0,0.03718329966068268,0
0,0.056144990026950836,0
0,0.048894792795181274,0
0,0.009141374379396439,0
0,0.26016348600387573,0
0,0.3158169686794281,0
0,0.13362343609333038,0
0,0.04750776290893555,0
0,0.05971227586269379,0
0,0.3764961361885071,0
0,0.15794987976551056,0
0,0.16397510468959808,0
0,0.036834850907325745,0
0,0.3220466077327728,0
0,0.01400943286716938,0
0,0.13020694255828857,0
0,0.0629221573472023,0
0,0.045437637716531754,0
0,0.03126845881342888,0
0,0.02431226149201393,0
0,0.06214327737689018,0
0,0.19593359529972076,0
0,0.3130975663661957,0
0,0.11940840631723404,0
0,0.06926418840885162,0
0,0.006314050871878862,0
0,0.00960618071258068,0
0,0.018364734947681427,0
0,0.034070178866386414,0
0,0.1878756880760193,0
0,0.05175122991204262,0
0,0.10037729889154434,0
0,0.1428726762533188,0
0,0.04471753165125847,0
0,0.7502729892730713,1
0,0.0038544009439647198,0
0,0.11318562924861908,0
0,0.18178148567676544,0
0,0.02066727541387081,0
0,0.00877251848578453,0
0,0.020130235701799393,0
0,0.05185842514038086,0
0,0.058770857751369476,0
0,0.15393753349781036,0
0,0.08788380771875381,0
0,0.754098117351532,1
0,0.04693620651960373,0
0,0.22719959914684296,0
0,0.04059195891022682,0
0,0.006866714917123318,0
0,0.04654587805271149,0
0,0.03870599716901779,0
0,0.1925184577703476,0
0,0.008769577369093895,0
0,0.03459101542830467,0
0,0.15350814163684845,0
0,0.12527792155742645,0
0,0.02520878240466118,0
0,0.04769940674304962,0
0,0.02444584108889103,0
0,0.035994015634059906,0
0,0.008121450431644917,0
0,0.012497746385633945,0
0,0.027320804074406624,0
0,0.12554246187210083,0
0,0.10235768556594849,0
0,0.7070697546005249,1
0,0.33404216170310974,0
1,0.9112623333930969,1
1,0.7496122121810913,1
1,0.8522934317588806,1
1,0.9087635278701782,1
1,0.6548058986663818,1
1,0.68991619348526,1
1,0.8439428806304932,1
1,0.5936784148216248,1
1,0.7387909889221191,1
1,0.7356826066970825,1
1,0.5900840163230896,1
1,0.4383564293384552,0
1,0.4612710475921631,0
1,0.5832273364067078,1
1,0.5724385380744934,1
1,0.9387460947036743,1
1,0.9263222217559814,1
1,0.6135159730911255,1
1,0.3854449987411499,0
1,0.11388088762760162,0
1,0.07352151721715927,0
1,0.2179010808467865,0
1,0.05307178571820259,0
1,0.16205303370952606,0
1,0.746812105178833,1
1,0.9340657591819763,1
1,0.9456393718719482,1
1,0.9649180769920349,1
1,0.8204598426818848,1
1,0.9350132346153259,1
1,0.9905725121498108,1
1,0.9506536722183228,1
1,0.8343527317047119,1
1,0.9220362305641174,1
1,0.9623802900314331,1
1,0.9938402771949768,1
1,0.9839916825294495,1
1,0.9923921823501587,1
1,0.9935615062713623,1
1,0.9960885047912598,1
1,0.9881545305252075,1
1,0.9550575017929077,1
1,0.9951364398002625,1
1,0.9860878586769104,1
1,0.9883240461349487,1
1,0.9354082345962524,1
1,0.9324848651885986,1
1,0.927889347076416,1
1,0.8199890851974487,1
1,0.9920706152915955,1
1,0.9802342057228088,1
1,0.9707001447677612,1
1,0.9573168754577637,1
1,0.054352372884750366,0
1,0.3881685733795166,0
1,0.47423213720321655,0
1,0.19049449265003204,0
1,0.905222475528717,1
1,0.9736797213554382,1
1,0.9692525863647461,1
1,0.9775418043136597,1
1,0.9457803964614868,1
1,0.9859456419944763,1
1,0.9351212382316589,1
1,0.978101372718811,1
1,0.14763621985912323,0
1,0.5510485768318176,1
1,0.900590717792511,1
1,0.9641121625900269,1
1,0.9604642391204834,1
1,0.9765425324440002,1
1,0.9834310412406921,1
1,0.9130062460899353,1
1,0.9725459814071655,1
1,0.15061835944652557,0
1,0.9167302250862122,1
1,0.9544628858566284,1
1,0.9538132548332214,1
1,0.9530470967292786,1
1,0.9108105301856995,1
1,0.9585270285606384,1
1,0.34169822931289673,0
1,0.7838014364242554,1
1,0.7227169871330261,1
1,0.4063677489757538,0
1,0.2954194247722626,0
1,0.9146133661270142,1
1,0.8146278262138367,1
1,0.3230728507041931,0
1,0.934464156627655,1
1,0.8030555248260498,1
1,0.23839257657527924,0
1,0.24098700284957886,0
1,0.37552735209465027,0
1,0.49416273832321167,1
1,0.05848771706223488,0
1,0.44373181462287903,0
1,0.06698770076036453,0
1,0.9836705923080444,1
1,0.8354554176330566,1
1,0.9127948880195618,1
1,0.9286931753158569,1
1,0.9574910998344421,1
1,0.9135470390319824,1
1,0.590896487236023,1
1,0.9036750197410583,1
1,0.9861298203468323,1
1,0.9345700144767761,1
